carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
0.9989595196703852,0.7773067418022993,0.4705404259785916,0.9643531361834258,0.85123797795307,0.2879007011071143,0.5899432671577198,0.9566576868203356,0.26466870399851405,0.6892972693412575,0.0,0.6708590883082868,0.20410941786021147,0.4276719653041103,0.8110509367902534,0.6973716531564715,0.8983688833124214,0.9275000000000002,1.0,0.1481481481481495,0.7451984635083311,0.9610169491525417,0.9539918809201622,0.4842342342342289,0.7784810126582286,0,0.0,0.8447204968943974,0.9204545454545447,0.8918128654970765,0.1340542472854015,0.3684210526315789,0.4240987900710989,0.2320393195868372,0.23678687273421106,0.9438414346389804,0.2570272836091964,0.37777777777777777,0.9489295567786002,0.6658779555020103,0.9323566609577822,0.9607364305448124,0.5582447038011811,0.4576271186440855,0.015402603448337715,0.6971800516820655
0.998608166684741,0.5154531724626527,0.8487257610539107,0.9643531361834258,0.85123797795307,0.2879007011071143,0.6232808713624717,0.9566576868203356,0.26466870399851405,0.2337418800790693,0.6632985724410245,0.6708590883082868,0.20410941786021147,0.381922598992358,0.8110509367902534,0.710881847211986,0.8983688833124214,0.9275000000000002,1.0,0.1481481481481495,0.7451984635083311,0.9610169491525417,0.9539918809201622,0.4842342342342289,0.7784810126582286,0,0.0,0.8447204968943974,0.9204545454545447,0.8918128654970765,0.3127932436659368,0.4736842105263158,0.4240987900710989,0.0784471835042046,0.08414424728105324,0.9438414346389804,0.09192223552235107,0.14444444444444446,0.9489295567786002,0.6658779555020103,0.9323566609577822,0.9607364305448124,0.5582447038011811,0.4576271186440855,0.015402603448337715,0.6971800516820655
0.998608166684741,0.5359245938245404,0.8487257610539107,0.9643531361834258,0.7649409357444639,0.2368943622843973,0.8858700671485682,0.9358175751199443,0.26466870399851405,0.26977675971124354,0.6632985724410245,0.6708590883082868,0.20410941786021147,0.3361732326806062,0.8110509367902534,0.710881847211986,0.8983688833124214,0.9275000000000002,1.0,0.1481481481481495,0.8130601792573685,0.9610169491525417,0.9539918809201622,0.4842342342342289,0.7784810126582286,0,0.0,0.8447204968943974,0.9204545454545447,0.8918128654970765,0.2457661200232361,0.15789473684210525,0.2494698765124111,0.30883538762815343,0.31310818546078995,0.9438414346389804,0.33957980765261897,0.2333333333333333,0.9489295567786002,0.6658779555020103,0.9323566609577822,0.9607364305448124,0.5582447038011811,0.4576271186440855,0.015402603448337715,0.6971800516820655
0.998608166684741,0.7397585363248521,0.8487257610539107,0.9643531361834258,0.7649409357444639,0.2368943622843973,0.8858700671485682,0.4641376050620902,0.26466870399851405,0.30581163934341804,0.6632985724410245,0.6708590883082868,0.20410941786021147,0.2904238663688544,0.8110509367902534,0.710881847211986,0.8983688833124214,0.9275000000000002,1.0,0.1481481481481495,0.8130601792573685,0.9610169491525417,0.9539918809201622,0.4842342342342289,0.7784810126582286,0,0.0,0.8447204968943974,0.9204545454545447,0.8918128654970765,0.3574779927610706,0.7894736842105263,0.8731445677934391,0.15524325154552088,0.16046556000763215,0.9438414346389804,0.17447475956577374,0.3111111111111111,0.9514712456411164,0.6266937563287505,0.9323566609577822,0.9721622324987664,0.620351135214634,0.5000000000000066,0.015494661496033669,0.6932200706102571
0.998608166684741,0.7978831535865317,0.8487257610539107,0.9643531361834258,0.7649409357444639,0.2368943622843973,0.8858700671485682,0.9235179229677524,0.26466870399851405,0.3418465189755921,0.6632985724410245,0.6708590883082868,0.20410941786021147,0.7609818512285741,0.8110509367902534,0.710881847211986,0.913425345043915,0.9275000000000002,1.0,0.1481481481481495,0.8130601792573685,0.9610169491525417,0.9566982408660348,0.4842342342342289,0.7784810126582286,0,0.0,0.8447204968943974,0.9227272727272724,0.8918128654970765,0.3351356182135037,0.2631578947368421,0.3991518024198578,0.15524325154552088,0.16046556000763215,0.9438414346389804,0.17447475956577374,0.2,0.947629730567912,0.6102768469512327,0.9208223449323032,0.9741434696532648,0.5657643165732208,0.4576271186440855,0.01519492919113439,0.6808501414122351
0.9984844271918616,0.7978831535865317,0.8487257610539107,0.9643531361834258,0.7649409357444639,0.03216635147933261,0.8858700671485682,0.9235179229677524,0.26466870399851405,0.3778813986077663,0.6632985724410245,0.6708590883082868,0.20410941786021147,0.7609818512285741,0.8110509367902534,0.710881847211986,0.913425345043915,0.9275000000000002,1.0,0.1481481481481495,0.8130601792573685,0.9610169491525417,0.9566982408660348,0.4842342342342289,0.7784810126582286,0,0.0,0.8447204968943974,0.9227272727272724,0.8918128654970765,0.21540283301309254,0.1861052631578948,0.192241486840464,0.2217486464693008,0.22224766265979776,0.9126946672958944,0.30816857225409666,0.3240666666666666,0.9476179371639336,0.6102768469512327,0.9208223449323032,0.974128726764096,0.5665681361802075,0.4576271186440724,0.015208029654419256,0.7071548165938933
0.9984844271918616,0.7978831535865317,0.8487257610539107,0.9643531361834258,0.7649409357444639,0.03691515090836522,0.6271480334502232,0.9235179229677524,0.12539299427705866,0.6815233060150114,0.6632985724410245,0.6708590883082868,0.20410941786021147,0.7609818512285741,0.7781519835541426,0.710881847211986,0.913425345043915,0.9275000000000002,1.0,0.1481481481481495,0.8130601792573685,0.9610169491525417,0.9566982408660348,0.4842342342342289,0.7784810126582286,0,0.0,0.8447204968943974,0.9227272727272724,0.9289891395154553,0.29480763215514544,0.7825789473684212,0.5381439441187477,0.3073762623353684,0.3108567067353559,0.9344030202925908,0.5048912370495728,0.34203888888888884,0.9476361422772472,0.610345489236095,0.9208223449323054,0.9741543632491888,0.565170309143098,0.4576271186440855,0.015221654651809522,0.6810662860109815
0.9984844271918616,0.7978831535865317,0.8487257610539107,0.9643531361834258,0.7649409357444639,0.041663950337397775,0.593810429245471,0.9235179229677524,0.1317008743780106,0.6815233060150114,0.6632985724410245,0.6708590883082868,0.20410941786021147,0.7609818512285741,0.7781519835541426,0.710881847211986,0.913425345043915,0.9275000000000002,1.0,0.1481481481481495,0.8130601792573685,0.9610169491525417,0.9566982408660348,0.4842342342342289,0.7784810126582286,0,0.0,0.8447204968943974,0.9227272727272724,0.9289891395154553,0.5865767013718218,0.6188947368421053,0.6383060995384807,0.2382981991322045,0.23987788589963746,1.0,0.2588847154001734,0.2143055555555556,0.9476188755463228,0.6102333382960814,0.920822344932302,0.9741197679519468,0.5669518103072456,0.4576271186440855,0.015190563757209941,0.6841668912989096
0.9984844271918616,0.7978831535865317,0.8487257610539107,0.5149337347503278,0.7649409357444639,0.04641274976643047,0.5604728250407194,0.9235179229677524,0.13800875447896258,0.6815233060150114,0.6632985724410245,0.6708590883082868,0.20410941786021147,0.7609818512285741,0.7781519835541426,0.710881847211986,0.913425345043915,0.9275000000000002,1.0,0.1481481481481495,0.8130601792573685,0.9610169491525417,0.9566982408660348,0.4842342342342289,0.7784810126582286,0,0.0,0.8447204968943974,0.9227272727272724,0.9289891395154553,0.2393091737789892,0.2998684210526316,0.34510415367344394,0.4903044964097838,0.4979584048845641,0.9792354884379424,0.5585503776777975,0.36918333333333336,0.9420819072791194,0.5634605654564305,0.9208223449323032,0.9532476090394124,0.7710851912358399,0.5000000000000066,0.009834314695645613,0.6703333026224749
0.9984844271918616,0.7978831535865317,0.8487257610539107,0.9088999452304516,0.7649409357444639,0.051161549195463216,0.5271352208359674,0.9235179229677524,0.13483589078818378,0.6815233060150114,0.6632985724410247,0.6708590883082868,0.20410941786021147,0.7285125124699673,0.7781519835541426,0.710881847211986,0.913425345043915,0.9275000000000002,1.0,0.1481481481481495,0.8130601792573685,0.9610169491525417,0.9566982408660348,0.4842342342342289,0.7784810126582286,0,0.0,0.8447204968943974,0.9227272727272724,0.9289891395154553,0.3798203673086376,0.5789473684210527,0.5737807159785456,0.46242752371078605,0.4657508109139478,0.9438414346389804,0.5046848557394642,0.3888888888888889,0.9398781910018646,0.5440190083472055,0.8756523809581436,0.9358461554568066,0.6229600640467733,0.4576271186440855,0.010419894142523357,0.6387560214635999
0.9984844271918616,0.7978831535865317,0.8487257610539107,0.9088999452304516,0.7649409357444639,0.0910063508047615,0.4937976166312149,0.9235179229677524,0.1285280106872318,0.6815233060150114,0.6632985724410247,0.6980339915020283,0.1457826014992756,0.7285125124699673,0.7781519835541426,0.710881847211986,0.913425345043915,0.9275000000000002,1.0,0.1481481481481495,0.8130601792573685,0.9610169491525417,0.9566982408660348,0.4842342342342289,0.7784810126582286,0,0.0,0.8447204968943974,0.9227272727272724,0.9289891395154553,0.3798203673086376,0.42105263157894735,0.3991518024198578,0.2320393195868372,0.23678687273421106,0.9438414346389804,0.2570272836091964,0.4444444444444444,0.9398781910018646,0.5440190083472055,0.8756523809581436,0.9358461554568066,0.6229600640467733,0.4576271186440855,0.010419894142523357,0.6266572674443172
0.9984844271918616,0.7978831535865317,0.8487257610539107,0.9088999452304516,0.7649409357444639,0.0910063508047615,0.8719007765811405,0.9235179229677524,0.13546302367982302,0.6815233060150114,0.9695149021813124,0.6980339915020283,0.13894662661617194,0.7285125124699673,0.6310726084084736,0.710881847211986,0.913425345043915,0.9275000000000002,1.0,0.1481481481481495,0.8130601792573685,0.9474576271186416,0.9566982408660348,0.4842342342342289,0.7784810126582286,0,0.0,0.8447204968943974,0.9227272727272724,0.9289891395154553,0.2904508691183699,0.42105263157894735,0.3742048147686167,0.15524325154552088,0.16046556000763215,0.9438414346389804,0.17447475956577374,0.2888888888888889,0.9398781910018646,0.5440190083472055,0.8756523809581436,0.9358461554568066,0.6229600640467733,0.4576271186440855,0.010419894142523357,0.6266572674443172
0.9984844271918616,0.7978831535865317,0.8487257610539107,0.9088999452304516,0.7649409357444639,0.0910063508047615,0.8719007765811405,0.9235179229677524,0.13546302367982302,0.3964033267387045,0.9695149021813124,0.3679459155262012,0.08938243593706427,0.7285125124699673,0.6310726084084736,0.710881847211986,0.913425345043915,0.9275000000000002,1.0,0.1481481481481495,0.8130601792573685,0.9474576271186416,0.9566982408660348,0.4842342342342289,0.7784810126582286,0,0.0,0.8447204968943974,0.9227272727272724,0.9289891395154553,0.42450511640377137,0.3157894736842105,0.4739927653735812,0.6928157278347349,0.6947147490936844,0.9438414346389804,0.7523424278697322,0.6222222222222222,0.9398781910018646,0.5440190083472055,0.8756523809581436,0.9358461554568066,0.6229600640467733,0.4576271186440855,0.010419894142523357,0.6266572674443172
0.998787003981106,0.7978831535865317,0.8404434733268923,0.9088999452304516,0.7649409357444639,0.0910063508047615,0.8719007765811405,0.9235179229677524,0.13546302367982302,0.3603684471065296,0.7143449057920448,0.6814610901971125,0.09532185213227104,0.7285125124699673,0.6310726084084736,0.7086710881847211,0.913425345043915,0.8499999999999996,1.0,0.1481481481481495,0.8130601792573685,0.9474576271186416,0.9566982408660348,0.4842342342342289,0.7784810126582286,0,0.0,0.8447204968943974,0.9227272727272724,0.9289891395154553,0.3798203673086376,0.4736842105263158,0.5488337283273045,0.3856314556694697,0.3894294981873688,0.9438414346389804,0.4221323316960416,0.37777777777777777,0.9305983416437724,0.5616329998288667,0.8756523809581436,0.9449576577915741,0.6749379538560575,0.5000000000000066,0.008034903748037055,0.6400831060161454
0.998787003981106,0.7978831535865317,0.8404434733268923,0.9088999452304516,0.7649409357444639,0.0910063508047615,0.8719007765811405,0.9235179229677524,0.13546302367982302,0.32433356747435554,0.7143449057920448,0.6814610901971125,0.15031589658638952,0.7285125124699673,0.6310726084084736,0.7086710881847211,0.913425345043915,0.8499999999999996,1.0,0.1481481481481495,0.8130601792573685,0.9474576271186416,0.9566982408660348,0.4842342342342289,0.7784810126582286,0,0.0,0.8447204968943974,0.9227272727272724,0.9289891395154553,0.3574779927610706,0.5263157894736842,0.5488337283273045,0.30883538762815343,0.31310818546078995,0.9438414346389804,0.33957980765261897,0.4,0.919637379377558,0.6361783815161369,0.8332963206503895,0.9483051501789233,0.6067044305542832,0.4576271186440855,0.007718655931804131,0.643207814168806
0.998787003981106,0.7978831535865317,0.8404434733268923,0.9088999452304516,0.8013901823953447,0.0910063508047615,0.8719007765811405,0.9235179229677524,0.13546302367982302,0.7012333472798978,0.7143449057920448,0.6814610901971125,0.15031589658638952,0.7285125124699673,0.6310726084084736,0.7086710881847211,0.913425345043915,0.8499999999999996,1.0,0.34788359788359946,0.8130601792573685,0.9474576271186416,0.9566982408660348,0.4842342342342289,1.0,0,0.0,0.8447204968943974,0.9227272727272724,0.9289891395154553,0.22342374547566915,0.3157894736842105,0.22452288886117,0.2320393195868372,0.23678687273421106,0.9438414346389804,0.2570272836091964,0.4555555555555556,0.9196561758583002,0.6361749439919904,0.8332963206503929,0.9483302590869912,0.6058705226742188,0.4576271186440855,0.007692676141041414,0.6391379780437654
0.998787003981106,0.7978831535865317,0.8191100091426132,0.9088999452304516,0.8013901823953447,0.09376886611291962,0.8577329340888177,0.9235179229677524,0.13546302367982302,0.7012333472798978,0.7143449057920448,0.6814610901971125,0.15031589658638952,0.7653267652858727,0.6310726084084736,0.7086710881847211,0.913425345043915,0.8499999999999996,1.0,0.34788359788359946,0.8463508322663296,0.9474576271186416,0.9566982408660348,0.4842342342342289,1.0,0,0.0,0.8447204968943974,1.0,0.9289891395154553,0.3348675097189329,0.10547368421052628,0.3492578271173756,0.3842491264447261,0.3825224193856135,0.9457291175082584,0.3775952449746151,0.4159833333333333,0.9196370237134254,0.6359876188052521,0.8332963206503895,0.9483051501789233,0.5997090505918107,0.4576271186440855,0.007684331902170045,0.6388896330725253
0.998787003981106,0.7978831535865317,0.8191100091426132,0.5395461346667348,0.3552374927726153,0.09376886611291962,0.8577329340888177,0.8874211127922333,0.13546302367982302,0.7012333472798978,0.7143449057920448,0.6814610901971125,0.15031589658638952,0.7653267652858727,0.6310726084084736,0.7086710881847211,0.913425345043915,0.8499999999999996,1.0,0.34788359788359946,0.8463508322663296,0.9474576271186416,0.9566982408660348,0.4842342342342289,1.0,0,0.0,0.8447204968943974,1.0,0.9289891395154553,0.4481992046114661,0.5944736842105263,0.5238867406760633,0.0784471835042046,0.08414424728105324,0.9126946672958944,0.09192223552235107,0.36666666666666653,0.9196372015469894,0.6368598187760728,0.8332963206503895,0.9483051501789233,0.6170194000352087,0.4576271186440855,0.007687580171749973,0.6425619087354937
0.998787003981106,0.7978831535865317,0.8191100091426132,0.5022546196418755,0.7672889351113936,0.09376886611291962,0.8577329340888177,0.8874211127922333,0.13546302367982302,0.7012333472798978,0.7143449057920448,0.6814610901971125,0.15031589658638952,0.7653267652858727,0.6310726084084736,0.7086710881847211,0.913425345043915,0.8499999999999996,1.0,0.34788359788359946,0.8463508322663296,0.9474576271186416,0.9566982408660348,0.4842342342342289,1.0,0,0.0,0.8447204968943974,1.0,0.9289891395154553,0.268108494570803,0.42105263157894735,0.1995759012099289,0.30883538762815343,0.31310818546078995,0.9438414346389804,0.33957980765261897,0.32222222222222224,0.9182005285703526,0.6208846960874767,0.8332963206503895,0.9532476090394124,0.8968399089769747,0.5000000000000066,0.006000623440392207,0.6640814458813374
0.9986949589176646,0.7978831535865317,0.8191100091426132,0.8748295756859191,0.7672889351113936,0.09376886611291962,0.8577329340888177,0.8874211127922333,0.13546302367982302,0.7012333472798978,0.7143449057920448,0.6814610901971125,0.15031589658638952,0.3216549114102386,0.6310726084084736,0.7086710881847211,0.913425345043915,0.8499999999999996,1.0,0.34788359788359946,0.8463508322663296,0.9474576271186416,0.9566982408660348,0.4842342342342289,1.0,0,0.0,0.8447204968943974,1.0,0.9289891395154553,0.2457661200232361,0.3684210526315789,0.3991518024198578,0.30883538762815343,0.31310818546078995,0.9438414346389804,0.33957980765261897,0.37777777777777777,0.9130791468497791,0.6410169149450711,0.808244911482763,0.9574593672995924,0.6920360053345787,0.4576271186440855,0.006494068849484276,0.6553694918075353
0.9986949589176646,0.6336741563960552,0.8191100091426132,0.8748295756859191,0.7672889351113936,0.09376886611291962,0.8577329340888177,0.8874211127922333,0.13546302367982302,0.7867438398336016,0.7143449057920448,0.6814610901971125,0.15031589658638952,0.3664063225417928,0.6310726084084736,0.7086710881847211,0.9276453366792138,0.8499999999999996,1.0,0.34788359788359946,0.8463508322663296,0.9474576271186416,0.9566982408660348,0.4842342342342289,1.0,0,0.0,0.8447204968943974,1.0,0.9289891395154553,0.4915322400464721,0.3684210526315789,0.4989397530248222,0.46242752371078605,0.4657508109139478,0.9438414346389804,0.5046848557394642,0.5111111111111111,0.9130791468497791,0.6410169149450711,0.808244911482763,0.9574593672995924,0.6920360053345787,0.4576271186440855,0.006494068849484276,0.6703685101540026
